1353,https://www.jasss.org/12/4/9.html
1354,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0222023
1355,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3640333/
1356,https://www.sciencedirect.com/science/article/pii/S0921800922003123
1357,https://www.sciencedirect.com/science/article/pii/S1569190X17301831
1358,https://www.sciencedirect.com/science/article/pii/S0142694X21000855
1359,https://ieeexplore.ieee.org/abstract/document/7408163/
1360,https://jau.vgtu.lt/index.php/JCEM/article/download/2609/2123
1361,https://www.sciencedirect.com/science/article/pii/S0301421514002377
1362,https://academic.oup.com/aje/article-abstract/181/2/103/2739225
1363,http://library.vscc.ac.ru/Files/articles/1554208568_124137_eng.pdf
1364,https://www.frontiersin.org/articles/10.3389/fsysb.2022.959665/full
1365,https://www.sciencedirect.com/science/article/pii/S0048733313000498
1366,https://www.sciencedirect.com/science/article/pii/S1877050914003032/pdf?md5=2f1e4029d91c40dae7f296c164482bea&pid=1-s2.0-S1877050914003032-main.pdf
1367,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=371d0d086d6622a25ee8c52663025eb33f8794d2
1368,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7743915/
1369,https://www.sciencedirect.com/science/article/pii/S0142694X21000855
1370,https://wires.onlinelibrary.wiley.com/doi/abs/10.1002/wsbm.45
1371,https://www.pnas.org/doi/full/10.1073/pnas.1718277114
1372,https://www.sciencedirect.com/science/article/pii/S0198971519302170
1373,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0112203
1374,https://ieeexplore.ieee.org/abstract/document/1597399/
1375,https://www.tandfonline.com/doi/abs/10.1080/00045608.2014.910085
1376,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4430112/
1377,https://stars.library.ucf.edu/cgi/viewcontent.cgi?article=1053&context=etd
1378,https://link.springer.com/article/10.1007/s40471-022-00292-x
1379,https://journals.sagepub.com/doi/abs/10.1177/0037549710384124
1380,https://www.frontiersin.org/articles/10.3389/fphys.2021.716434/full
1381,https://www.medrxiv.org/content/medrxiv/early/2020/04/22/2020.04.06.20056119.full.pdf
1382,https://dl.acm.org/doi/abs/10.5555/2675983.2676031
1383,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2731970/
1384,https://www.tandfonline.com/doi/pdf/10.1080/1747423X.2011.558596
1385,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3891209/
1386,https://link.springer.com/article/10.1007/s00168-016-0792-3
1387,https://www.tandfonline.com/doi/abs/10.1080/1747423X.2011.640357
1388,https://link.springer.com/chapter/10.1007/978-3-319-74030-0_8
1389,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8163694/
1390,https://www.sciencedirect.com/science/article/pii/S2667378922000293
1391,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7240eeb9bfe11dfaf65f25c22b1eae23f09b962f
1392,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0237638
1393,https://www.sciencedirect.com/science/article/pii/S0960077920304859
1394,https://link.springer.com/article/10.1007/s10956-022-10022-z
1395,https://www.pnas.org/doi/pdf/10.1073/pnas.082080899
1396,https://wires.onlinelibrary.wiley.com/doi/pdf/10.1002/wcc.811
1397,https://meridian.allenpress.com/practicing-anthropology/article-abstract/35/1/19/106274
1398,http://jasss.soc.surrey.ac.uk/20/1/12.html
1399,https://ieeexplore.ieee.org/abstract/document/8632293/
1400,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0109779
1401,https://www.sciencedirect.com/science/article/pii/S0959652621040208
1402,https://www.sciencedirect.com/science/article/pii/S1618866721004623
1403,http://library.vscc.ac.ru/Files/articles/1597039445_129142_eng.pdf
1404,https://link.springer.com/chapter/10.1057/9781137453648_4
1405,https://www.jasss.org/17/2/6.html
1406,https://www.sciencedirect.com/science/article/pii/S1532046423000850
1407,https://ajph.aphapublications.org/doi/pdf/10.2105/ajph.2014.302277
1408,http://jasss.soc.surrey.ac.uk/17/4/11.html
1409,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0242779
1410,https://www.sciencedirect.com/science/article/pii/S0038012112000341
1411,https://ieeexplore.ieee.org/abstract/document/7361243/
1412,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0242779
1413,https://www.tandfonline.com/doi/abs/10.1080/00045608.2011.561126
1414,https://www.jasss.org/21/3/9.html
1415,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=5f8b41b984d1b127ebc082f0cff618d62e135b4e#page=78
1416,https://www.sciencedirect.com/science/article/am/pii/S0378437119304583
1417,https://www.sciencedirect.com/science/article/am/pii/S2210670718308126
1418,https://ajph.aphapublications.org/doi/pdf/10.2105/AJPH.2014.301934
1419,https://www.osti.gov/pages/servlets/purl/1872739
1420,https://ieeexplore.ieee.org/abstract/document/8292682/
1421,https://ieeexplore.ieee.org/abstract/document/6828912/
1422,https://iwaponline.com/ws/article-abstract/21/7/3584/81817
1423,http://jasss.soc.surrey.ac.uk/24/4/2.html
1424,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3061834/
1425,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=1290520
1426,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=60a54c2fb29086d96b238cd09b95fbdcbecec85b#page=56
1427,https://ascelibrary.org/doi/abs/10.1061/40927(243)525
1428,https://journals.sagepub.com/doi/abs/10.1177/0013916516673869
1429,https://onlinelibrary.wiley.com/doi/abs/10.1002/adts.202000277
1430,https://www.tandfonline.com/doi/full/10.1080/13658816.2013.763946
1431,https://www.sciencedirect.com/science/article/pii/S0301479721000761
1432,https://royalsocietypublishing.org/doi/pdf/10.1098/rsos.191074
1433,https://link.springer.com/chapter/10.1007/978-90-481-8927-4_1
1434,https://ascelibrary.org/doi/abs/10.1061/(ASCE)WR.1943-5452.0000544
1435,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4306600/
1436,https://link.springer.com/chapter/10.1007/978-3-319-89806-3_4
1437,https://www.sciencedirect.com/science/article/pii/S0303243418301764
1438,https://journals.sagepub.com/doi/abs/10.1177/2041386614546944
1439,https://ieeexplore.ieee.org/abstract/document/8632240/
1440,https://www.pnas.org/doi/abs/10.1073/pnas.082081199
1441,http://jasss.soc.surrey.ac.uk/10/2/2.html
1442,https://www.sciencedirect.com/science/article/pii/S0952197618302483
1443,https://journals.sagepub.com/doi/abs/10.1177/0049124118769100
1444,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6838571/
1445,https://www.sciencedirect.com/science/article/pii/S009174351630038X
1446,https://ieeexplore.ieee.org/abstract/document/7420752/
1447,https://ajph.aphapublications.org/doi/abs/10.2105/AJPH.2014.301896
1448,http://www.consecol.org/vol26/iss2/art38/
1449,https://www.sciencedirect.com/science/article/pii/S0926580521003332
1450,https://www.tandfonline.com/doi/abs/10.1080/17474230701201349
1451,https://www.sciencedirect.com/science/article/pii/S221067071630453X
1452,https://link.springer.com/chapter/10.1007/978-3-642-55032-4_4
1453,http://jasss.soc.surrey.ac.uk/20/2/5.html
1454,https://ieeexplore.ieee.org/abstract/document/1597399/
1455,https://www.tandfonline.com/doi/abs/10.1080/00045608.2011.561126
1456,https://www.tandfonline.com/doi/abs/10.1080/00045608.2010.517739
1457,https://www.sciencedirect.com/science/article/pii/S0952197618302483
1458,https://www.liebertpub.com/doi/abs/10.1089/chi.2021.0264
1459,https://royalsocietypublishing.org/doi/pdf/10.1098/rspa.2020.0604
1460,https://link.springer.com/article/10.1057/s41302-016-0075-9
1461,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0146760
1462,https://www.annualreviews.org/doi/full/10.1146/annurev-statistics-010814-020218
1463,https://www.sciencedirect.com/science/article/pii/S2468042721000798
1464,https://www.tandfonline.com/doi/abs/10.1080/0960085X.2018.1560920
1465,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4348155
1466,https://www.tandfonline.com/doi/abs/10.1080/13658816.2013.771740
1467,https://www.frontiersin.org/articles/10.3389/fenvs.2015.00055/full
1468,https://www.tandfonline.com/doi/pdf/10.1080/17474230802048151
1469,http://jasss.soc.surrey.ac.uk/17/1/2.html
1470,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0262172
1471,https://www.acpjournals.org/doi/abs/10.7326/M15-1567
1472,https://www.tandfonline.com/doi/pdf/10.4161/hv.25635
1473,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8897987/
1474,https://ajph.aphapublications.org/doi/pdf/10.2105/ajph.2014.302277
1475,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0274288
1476,https://link.springer.com/article/10.1007/s11027-016-9721-0
1477,https://link.springer.com/article/10.1007/s11538-016-0225-6
1478,https://ijbnpa.biomedcentral.com/articles/10.1186/s12966-018-0740-y
1479,https://www.tandfonline.com/doi/abs/10.1080/07370024.2013.828565
1480,https://www.scielosp.org/article/csp/2015.v31suppl1/65-78/en/
1481,https://www.sciencedirect.com/science/article/pii/S1364815220309300
1482,https://www.nature.com/articles/s41591-020-1000-7
1483,https://www.jasss.org/12/4/9.html
1484,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7237380/
1485,https://www.medrxiv.org/content/10.1101/2020.04.06.20056119.abstract
1486,https://ieeexplore.ieee.org/abstract/document/7379775/
1487,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7743915/
1488,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0264892
1489,https://link.springer.com/article/10.1007/s11063-014-9390-5
1490,https://ieeexplore.ieee.org/abstract/document/8632240/
1491,http://jasss.soc.surrey.ac.uk/8/1/4.html
1492,https://link.springer.com/chapter/10.1007/978-3-319-12784-2_13
1493,https://www.sciencedirect.com/science/article/pii/S0277953614003438
1494,https://www.tandfonline.com/doi/abs/10.1080/13658816.2013.771740
1495,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4348155
1496,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0263150
1497,https://www.scielosp.org/article/csp/2015.v31suppl1/65-78/en/
1498,https://www.nature.com/articles/s41598-018-24570-1
1499,http://jasss.soc.surrey.ac.uk/17/1/10.html
1500,https://www.sciencedirect.com/science/article/pii/S0264275117308806
1501,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8906892/
1502,https://www.frontiersin.org/articles/10.3389/fbioe.2021.744560/full
1503,https://ieeexplore.ieee.org/abstract/document/8569232/
1504,https://ieeexplore.ieee.org/abstract/document/9328559/
1505,https://www.medrxiv.org/content/10.1101/2020.11.01.20217943.abstract
1506,https://www.tandfonline.com/doi/abs/10.1080/13658816.2018.1535121
1507,https://ieeexplore.ieee.org/abstract/document/7822181/
1508,https://www.tandfonline.com/doi/full/10.1080/1747423X.2011.558603
1509,https://www.cambridge.org/core/journals/disaster-medicine-and-public-health-preparedness/article/an-agentbased-model-for-addressing-the-impact-of-a-disaster-on-access-to-primary-care-services/26B9D6B19026290CBB7202E057CD98D0
1510,https://www.worldscientific.com/doi/abs/10.1142/S0219877013400154
1511,https://www.sciencedirect.com/science/article/am/pii/S0921800921003979
1512,https://link.springer.com/article/10.1007/s11146-011-9324-1
1513,https://link.springer.com/article/10.1007/s40747-021-00532-5
1514,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0122192
1515,https://ieeexplore.ieee.org/abstract/document/6822331/
1516,https://ascelibrary.org/doi/abs/10.1061/(ASCE)CP.1943-5487.0000612
1517,http://jasss.soc.surrey.ac.uk/19/3/10.html
1518,https://www.sciencedirect.com/science/article/pii/S0264275122000567
1519,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0222023
1520,https://journals.sagepub.com/doi/abs/10.1177/0047287520951639
1521,https://link.springer.com/article/10.1007/s12144-022-03130-x
1522,http://jasss.soc.surrey.ac.uk/16/4/9.html
1523,https://www.journals.uchicago.edu/doi/abs/10.1086/708616
1524,https://ijbnpa.biomedcentral.com/articles/10.1186/1479-5868-10-67?report=reader
1525,https://www.jasss.org/26/1/9.html
1526,https://www.tandfonline.com/doi/abs/10.1080/00031305.2021.1900914
1527,https://www.sciencedirect.com/science/article/pii/S0926580518303637
1528,https://www.sciencedirect.com/science/article/pii/S0749379722005311
1529,https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1009146
1530,https://link.springer.com/article/10.1057/s41271-021-00332-8
1531,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0262172
1532,https://www.sciencedirect.com/science/article/pii/S095741742202142X
1533,https://link.springer.com/article/10.1007/s40747-021-00595-4
1534,https://link.springer.com/chapter/10.1007/978-3-319-43940-2_7
1535,https://link.springer.com/chapter/10.1007/978-3-030-92843-8_17
1536,https://www.emerald.com/insight/content/doi/10.1108/JQME-06-2013-0033/full/html
1537,https://ieeexplore.ieee.org/abstract/document/9715287/
1538,https://www.ecologyandsociety.org/vol13/iss1/art37/main.html
1539,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4306600/
1540,http://jasss.soc.surrey.ac.uk/20/1/12.html
1541,https://www.tandfonline.com/doi/abs/10.1080/19312458.2021.1986478
1542,https://journals.sagepub.com/doi/abs/10.1177/0037549717712605
1543,https://www.medrxiv.org/content/medrxiv/early/2021/01/13/2021.01.11.21249630.full.pdf
1544,https://ieeexplore.ieee.org/abstract/document/7210407/
1545,https://www.sciencedirect.com/science/article/pii/S1364815220309300
1546,https://www.sciencedirect.com/science/article/pii/S0301479721000761
1547,https://www.ncbi.nlm.nih.gov/books/NBK305903/
1548,http://jasss.soc.surrey.ac.uk/7/3/6.html
1549,https://asmedigitalcollection.asme.org/mechanicaldesign/article-abstract/143/2/021402/1085678
1550,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5906389/
1551,https://royalsocietypublishing.org/doi/pdf/10.1098/rspa.2020.0604
1552,https://www.sciencedirect.com/science/article/pii/S1470160X17304223
1553,https://link.springer.com/chapter/10.1007/978-3-030-61255-9_15
1554,http://journals.isss.org/index.php/proceedings51st/article/view/789
1555,https://ieeexplore.ieee.org/abstract/document/5346285/
1556,https://link.springer.com/article/10.1007/s10680-015-9362-0
1557,https://www.pnas.org/doi/pdf/10.1073/pnas.082080899
1558,https://onlinelibrary.wiley.com/doi/abs/10.1002/9781119155713.ch1
1559,http://jasss.soc.surrey.ac.uk/24/4/2.html
1560,https://journals.sagepub.com/doi/abs/10.1177/1088868306294789
1561,https://ijbnpa.biomedcentral.com/articles/10.1186/s12966-018-0740-y
1562,https://link.springer.com/article/10.1007/s11135-021-01293-6
1563,https://www.sciencedirect.com/science/article/pii/S2211381911001019
1564,https://ieeexplore.ieee.org/abstract/document/9328559/
1565,https://www.sciencedirect.com/science/article/pii/S0040162512002909
1566,https://www.sciencedirect.com/science/article/pii/S0959652619329932
1567,https://journals.sagepub.com/doi/abs/10.1177/0037549706073695
1568,https://digitalcommons.usu.edu/cgi/viewcontent.cgi?article=2655&context=envs_facpub
1569,https://www.sciencedirect.com/science/article/pii/S2352711018302310
1570,https://ajph.aphapublications.org/doi/pdf/10.2105/ajph.2014.302277
1571,https://onlinelibrary.wiley.com/doi/abs/10.1002/cplx.21412
1572,https://dl.acm.org/doi/abs/10.1145/2043635.2043637
1573,https://link.springer.com/article/10.1007/s10956-022-10022-z
1574,https://eprints.ncl.ac.uk/fulltext.aspx?url=174568%2F87D7786D-88D1-4A1A-94C1-129BCE4180CA.pdf
1575,https://www.jasss.org/25/4/1.html
1576,https://journals.sagepub.com/doi/full/10.1177/0022427814531490
1577,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0207072
1578,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8140858/
1579,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4348155
1580,http://jasss.soc.surrey.ac.uk/21/1/4.html
1581,https://journals.sagepub.com/doi/abs/10.1177/2399808317719072
1582,https://link.springer.com/article/10.1007/s11027-016-9721-0
1583,https://www.sciencedirect.com/science/article/pii/S2096232021000652
1584,https://link.springer.com/article/10.1007/s12134-018-0631-8
1585,https://onlinelibrary.wiley.com/doi/abs/10.1111/risa.12939
1586,https://ieeexplore.ieee.org/abstract/document/5670495/
1587,https://www.sciencedirect.com/science/article/pii/S0040162508000875
1588,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0066812
1589,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6438810/
1590,https://link.springer.com/article/10.1007/s13668-016-0179-1
1591,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8926404/
1592,http://jasss.soc.surrey.ac.uk/17/1/2.html
1593,https://www.medrxiv.org/content/10.1101/2020.11.01.20217943.abstract
1594,https://link.springer.com/chapter/10.1007/978-3-030-34127-5_38
1595,https://link.springer.com/chapter/10.1007/978-90-481-8927-4_1
1596,https://www.ncbi.nlm.nih.gov/books/NBK305903/
1597,https://www.tandfonline.com/doi/abs/10.1080/13873954.2021.1889609
1598,https://onlinelibrary.wiley.com/doi/abs/10.1002/cplx.21412
1599,https://www.tandfonline.com/doi/pdf/10.1080/1747423X.2011.640357
1600,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121994/
1601,https://karger.com/cmr/article-pdf/19/Suppl.%201/36/2791894/000335189.pdf
1602,https://www.sciencedirect.com/science/article/pii/S0378778818334534
1603,https://link.springer.com/article/10.1007/s12134-018-0631-8
1604,https://www.jasss.org/23/1/15.html
1605,https://link.springer.com/article/10.1007/s10916-015-0374-4
1606,http://jasss.soc.surrey.ac.uk/20/3/2.html
1607,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7314189/
1608,https://www.sciencedirect.com/science/article/pii/S1364815216300950
1609,https://www.sciencedirect.com/science/article/pii/S1877050914003032
1610,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8163694/
1611,https://link.springer.com/chapter/10.1007/978-3-030-26474-1_13
1612,https://link.springer.com/article/10.1007/s11573-021-01045-w
1613,https://ieeexplore.ieee.org/abstract/document/9715449/
1614,https://www.osti.gov/biblio/1319161
1615,https://www.sciencedirect.com/science/article/pii/S0198971516300011
1616,https://journals.sagepub.com/doi/abs/10.1177/0047287520930105
1617,https://www.sciencedirect.com/science/article/pii/S0143622813000283
1618,https://www.sciencedirect.com/science/article/pii/S0149718917300393
1619,https://journals.sagepub.com/doi/abs/10.1177/10943420221127034
1620,https://www.sciencedirect.com/science/article/pii/S0198971519302170
1621,https://www.sciencedirect.com/science/article/pii/S0141029622000487
1622,https://www.sciencedirect.com/science/article/pii/S0198971508000628
1623,http://jasss.soc.surrey.ac.uk/21/3/reviews/1.html
1624,https://www.sciencedirect.com/science/article/pii/S0377221717309542
1625,https://journals.sagepub.com/doi/abs/10.1177/0037549717699072
1626,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5139933/
1627,https://onlinelibrary.wiley.com/doi/abs/10.1111/obr.12877
1628,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2022EF002905
1629,https://iopscience.iop.org/article/10.1088/1748-9326/ac91e1/pdf
1630,https://www.nature.com/articles/s41591-020-1000-7
1631,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0122192
1632,https://link.springer.com/chapter/10.1007/978-90-481-8927-4_12
1633,https://dl.acm.org/doi/abs/10.1145/2901378.2901399
1634,https://www.tandfonline.com/doi/abs/10.1080/0960085X.2020.1801360
1635,https://www.sciencedirect.com/science/article/pii/S0048733313000498
1636,https://asmedigitalcollection.asme.org/IDETC-CIE/proceedings-abstract/IDETC-CIE2019/59193/1069792
1637,https://link.springer.com/article/10.1007/s40747-021-00532-5
1638,https://www.sciencedirect.com/science/article/am/pii/S2210670718308126
1639,https://www.tandfonline.com/doi/abs/10.1080/07294360.2015.1011088
1640,https://ieeexplore.ieee.org/abstract/document/9133617/
1641,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=0dd27d293a4ceae047ee8d1af6529f4fa6297bf0
1642,https://www.jasss.org/26/3/2.html
1643,https://bmchealthservres.biomedcentral.com/articles/10.1186/s12913-023-09933-3
1644,https://www.journals.uchicago.edu/doi/abs/10.1086/708616
1645,https://journals.sfu.ca/jmde/index.php/jmde_1/article/download/275/264
1646,https://ascelibrary.org/doi/abs/10.1061/41114(371)441
1647,https://www.sciencedirect.com/science/article/pii/S0198971519304855
1648,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0148386
1649,https://ieeexplore.ieee.org/abstract/document/7949413/
1650,http://jasss.soc.surrey.ac.uk/7/3/6.html
1651,https://link.springer.com/article/10.1007/s10458-016-9336-6
1652,https://www.tandfonline.com/doi/abs/10.1080/00031305.2021.1900914
1653,https://www.sciencedirect.com/science/article/pii/S0167739X20330788
1654,https://link.springer.com/chapter/10.1007/978-3-642-25755-1_11
1655,https://ascpt.onlinelibrary.wiley.com/doi/abs/10.1002/psp4.12018
1656,https://ajph.aphapublications.org/doi/full/10.2105/AJPH.2006.109058
1657,https://ascelibrary.org/doi/abs/10.1061/9780784481301.037
1658,https://link.springer.com/chapter/10.1007/978-3-319-47253-9_7
1659,https://link.springer.com/article/10.1007/s10588-023-09373-8
1660,https://www.sciencedirect.com/science/article/am/pii/S2212420921004647
1661,https://journals.plos.org/ploscompbiol/article?id=10.1371/journal.pcbi.1009508
1662,https://www.tandfonline.com/doi/abs/10.1080/03081079.2021.1874947
1663,https://ieeexplore.ieee.org/abstract/document/7408163/
1664,https://www.emerald.com/insight/content/doi/10.1108/JQME-06-2013-0033/full/html
1665,https://www.sciencedirect.com/science/article/pii/S095741742202142X
1666,https://dl.acm.org/doi/pdf/10.1145/3605423.3605451
1667,https://onlinelibrary.wiley.com/doi/abs/10.1002/adts.202000277
1668,https://www.sciencedirect.com/science/article/pii/S0301479719312009
1669,http://www.ecologyandsociety.org/vol21/iss3/art21/ES-2016-8677.pdf
1670,http://jasss.soc.surrey.ac.uk/20/1/12.html
1671,https://www.sciencedirect.com/science/article/pii/S0308521X22001056
1672,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0241108
1673,https://www.tandfonline.com/doi/abs/10.1080/15575330.2019.1574849
1674,https://www.sciencedirect.com/science/article/pii/S0308521X16302244
1675,https://link.springer.com/article/10.1007/s42001-020-00076-7
1676,http://jasss.soc.surrey.ac.uk/24/4/2.html
1677,https://wires.onlinelibrary.wiley.com/doi/abs/10.1002/wsbm.45
1678,https://www.sciencedirect.com/science/article/pii/S0378778819304098
1679,https://www.jasss.org/26/3/2.html
1680,https://www.ncbi.nlm.nih.gov/books/NBK305903/
1681,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=e0617fcf0e981383a28de3b1f3623b30770e8210
1682,https://www.sciencedirect.com/science/article/pii/S0264837722003313
1683,https://www.nature.com/articles/s41599-022-01263-9
1684,https://ajph.aphapublications.org/doi/abs/10.2105/AJPH.2014.302277
1685,https://dl.acm.org/doi/abs/10.1145/2998581.2998593
1686,https://www.jasss.org/23/4/5.html
1687,http://jasss.soc.surrey.ac.uk/21/3/reviews/1.html
1688,http://jasss.soc.surrey.ac.uk/20/1/12.html
1689,https://link.springer.com/article/10.1007/s10458-016-9336-6
1690,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0109779
1691,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0169236
1692,https://link.springer.com/article/10.1007/s11069-017-3034-9
1693,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0066812
1694,https://www.tandfonline.com/doi/abs/10.1080/15427609.2011.549702
1695,https://www.sciencedirect.com/science/article/pii/S0921344921001804
1696,https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(22)02243-7/fulltext
1697,https://academic.oup.com/aje/article-abstract/181/2/103/2739225
1698,https://www.thelancet.com/journals/lancet/article/PIIS0140-6736(22)02243-7/fulltext
1699,http://jasss.soc.surrey.ac.uk/20/1/12.html
1700,https://link.springer.com/article/10.1057/s41289-020-00117-7
1701,https://www.sciencedirect.com/science/article/pii/S1755436517300221
1702,https://link.springer.com/article/10.1057/s41289-020-00117-7
1703,https://link.springer.com/article/10.1007/s11146-011-9324-1
1704,https://ascelibrary.org/doi/abs/10.1061/41114(371)441
1705,https://dl.acm.org/doi/abs/10.1145/2757401.2757447
1706,https://www.jasss.org/17/2/6.html
1707,http://jasss.soc.surrey.ac.uk/26/1/10.html
1708,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7255787/
1709,https://www.sciencedirect.com/science/article/pii/S1877705816319701/pdf?md5=2540aff38a3d986d57b94aac4e802148&pid=1-s2.0-S1877705816319701-main.pdf&_valck=1
1710,https://ieeexplore.ieee.org/abstract/document/5267202/
1711,https://link.springer.com/article/10.1057/jos.2013.21
1712,https://www.sciencedirect.com/science/article/pii/S1364815214000863
1713,https://www.tandfonline.com/doi/abs/10.1080/00918369.2022.2106464
1714,https://www.sciencedirect.com/science/article/pii/S2096232021000652
1715,https://sesmo.org/article/download/18148/17979
1716,https://link.springer.com/article/10.1007/s00168-016-0792-3
1717,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2875687/
1718,https://link.springer.com/article/10.1007/s10916-021-01772-1
1719,https://www.sciencedirect.com/science/article/am/pii/S030438002100243X
1720,http://jasss.soc.surrey.ac.uk/20/3/2.html
1721,https://www.sciencedirect.com/science/article/pii/S0040162523002445
1722,https://link.springer.com/article/10.1007/s11111-016-0254-y
1723,https://www.tandfonline.com/doi/abs/10.1080/1747423X.2011.558597
1724,https://www.sciencedirect.com/science/article/pii/S0149718917300393
1725,https://link.springer.com/chapter/10.1007/978-3-319-59511-5_8
1726,https://www.worldscientific.com/doi/abs/10.1142/S0219877013400154
1727,https://www.jasss.org/19/1/9.html
1728,https://ieeexplore.ieee.org/abstract/document/9185473/
1729,https://papers.ssrn.com/sol3/papers.cfm?abstract_id=4348155
1730,https://www.tandfonline.com/doi/abs/10.1080/13873954.2021.1889609
1731,https://journals.sagepub.com/doi/abs/10.1177/1088868306294789
1732,https://link.springer.com/article/10.1007/s10588-023-09373-8
1733,https://journals.sagepub.com/doi/abs/10.1177/0049124109334793
1734,https://www.sciencedirect.com/science/article/pii/S1877705816319701/pdf?md5=2540aff38a3d986d57b94aac4e802148&pid=1-s2.0-S1877705816319701-main.pdf&_valck=1
1735,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6838571/
1736,https://citeseerx.ist.psu.edu/document?repid=rep1&type=pdf&doi=7533eee4eaca3a33496ca11d390deeb61533de46
1737,https://www.sciencedirect.com/science/article/am/pii/S0378437119304583
1738,https://link.springer.com/article/10.1007/s11071-023-08489-5
1739,https://www.sciencedirect.com/science/article/pii/S0301421516302695
1740,https://ieeexplore.ieee.org/abstract/document/8632555/
1741,http://library.vscc.ac.ru/Files/articles/1597039445_129142_eng.pdf
1742,https://link.springer.com/article/10.1007/s11146-011-9324-1
1743,https://www.medrxiv.org/content/10.1101/2021.01.11.21249630.abstract
1744,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0237638
1745,https://ieeexplore.ieee.org/abstract/document/7949413/
1746,https://ieeexplore.ieee.org/abstract/document/10155377/
1747,https://www.tandfonline.com/doi/abs/10.1080/15575330.2019.1574849
1748,https://www.sciencedirect.com/science/article/pii/S0926580522002990
1749,https://ete-online.biomedcentral.com/articles/10.1186/s12982-021-00102-7
1750,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0242779
1751,https://academic.oup.com/aje/article-abstract/188/4/694/5273258
1752,https://ieeexplore.ieee.org/abstract/document/8336184/
1753,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5139933/
1754,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2875687/
1755,https://link.springer.com/article/10.1186/1742-5573-9-1
1756,https://iwaponline.com/jwcc/article-abstract/11/4/1580/70336
1757,https://www.tandfonline.com/doi/abs/10.1080/1747423X.2015.1030463
1758,https://www.tandfonline.com/doi/pdf/10.1080/1747423X.2011.558601
